DLL 2022-06-30 21:26:01.806334 - PARAMETER output : ./ 
DLL 2022-06-30 21:26:01.806406 - PARAMETER dataset_path : /data/tacotron2/LJSpeech-1.1 
DLL 2022-06-30 21:26:01.806428 - PARAMETER model_name : WaveGlow 
DLL 2022-06-30 21:26:01.806446 - PARAMETER log_file : nvlog.json 
DLL 2022-06-30 21:26:01.806461 - PARAMETER anneal_steps : None 
DLL 2022-06-30 21:26:01.806476 - PARAMETER anneal_factor : 0.1 
DLL 2022-06-30 21:26:01.806493 - PARAMETER epochs : 2 
DLL 2022-06-30 21:26:01.806511 - PARAMETER epochs_per_checkpoint : 50 
DLL 2022-06-30 21:26:01.806526 - PARAMETER checkpoint_path :  
DLL 2022-06-30 21:26:01.806541 - PARAMETER resume_from_last : False 
DLL 2022-06-30 21:26:01.806556 - PARAMETER dynamic_loss_scaling : True 
DLL 2022-06-30 21:26:01.806571 - PARAMETER amp : False 
DLL 2022-06-30 21:26:01.806586 - PARAMETER cudnn_enabled : True 
DLL 2022-06-30 21:26:01.806601 - PARAMETER cudnn_benchmark : True 
DLL 2022-06-30 21:26:01.806615 - PARAMETER disable_uniform_initialize_bn_weight : False 
DLL 2022-06-30 21:26:01.806631 - PARAMETER use_saved_learning_rate : False 
DLL 2022-06-30 21:26:01.806646 - PARAMETER learning_rate : 0.0 
DLL 2022-06-30 21:26:01.806662 - PARAMETER weight_decay : 0.0 
DLL 2022-06-30 21:26:01.806677 - PARAMETER grad_clip_thresh : 65504.0 
DLL 2022-06-30 21:26:01.806692 - PARAMETER batch_size : 5 
DLL 2022-06-30 21:26:01.806708 - PARAMETER grad_clip : 5.0 
DLL 2022-06-30 21:26:01.806723 - PARAMETER load_mel_from_disk : False 
DLL 2022-06-30 21:26:01.806739 - PARAMETER training_files : filelists/ljs_audio_text_train_subset_625_filelist.txt 
DLL 2022-06-30 21:26:01.806754 - PARAMETER validation_files : filelists/ljs_audio_text_val_filelist.txt 
DLL 2022-06-30 21:26:01.806768 - PARAMETER text_cleaners : ['english_cleaners'] 
DLL 2022-06-30 21:26:01.806789 - PARAMETER max_wav_value : 32768.0 
DLL 2022-06-30 21:26:01.806805 - PARAMETER sampling_rate : 22050 
DLL 2022-06-30 21:26:01.806819 - PARAMETER filter_length : 1024 
DLL 2022-06-30 21:26:01.806835 - PARAMETER hop_length : 256 
DLL 2022-06-30 21:26:01.806850 - PARAMETER win_length : 1024 
DLL 2022-06-30 21:26:01.806864 - PARAMETER mel_fmin : 0.0 
DLL 2022-06-30 21:26:01.806879 - PARAMETER mel_fmax : 8000.0 
DLL 2022-06-30 21:26:01.806894 - PARAMETER rank : 0 
DLL 2022-06-30 21:26:01.806908 - PARAMETER world_size : 1 
DLL 2022-06-30 21:26:01.806923 - PARAMETER dist_url : tcp://localhost:23456 
DLL 2022-06-30 21:26:01.806937 - PARAMETER group_name : group_name 
DLL 2022-06-30 21:26:01.806951 - PARAMETER dist_backend : nccl 
DLL 2022-06-30 21:26:01.806965 - PARAMETER bench_class :  
DLL 2022-06-30 21:26:01.806979 - PARAMETER model_name : Tacotron2_PyT 
train.py:402: SyntaxWarning: "is not" with a literal. Did you mean "!="?
  if args.checkpoint_path is not "":
/workspace/examples/tacotron2/waveglow/model.py:55: UserWarning: torch.qr is deprecated in favor of torch.linalg.qr and will be removed in a future PyTorch release.
The boolean parameter 'some' has been replaced with a string parameter 'mode'.
Q, R = torch.qr(A, some)
should be replaced with
Q, R = torch.linalg.qr(A, 'reduced' if some else 'complete') (Triggered internally at  /opt/pytorch/pytorch/aten/src/ATen/native/BatchLinearAlgebra.cpp:1934.)
  W = torch.qr(torch.FloatTensor(c, c).normal_())[0]
DLL 2022-06-30 21:27:52.436049 - (0, 122) train_iter_time : 0.6746305380002013 
DLL 2022-06-30 21:27:52.437967 - (0, 123) glob_iter/iters_per_epoch : 123/125 
DLL 2022-06-30 21:27:52.629456 - (0, 123) train_loss : 0.0017595149111002684 
DLL 2022-06-30 21:27:53.111311 - (0, 123) train_items_per_sec : 59403.98337985717 
DLL 2022-06-30 21:27:53.111389 - (0, 123) train_iter_time : 0.6733555179998802 
DLL 2022-06-30 21:27:53.113491 - (0, 124) glob_iter/iters_per_epoch : 124/125 
DLL 2022-06-30 21:27:53.306836 - (0, 124) train_loss : 0.0018679146887734532 
DLL 2022-06-30 21:27:53.792514 - (0, 124) train_items_per_sec : 58907.19972560919 
DLL 2022-06-30 21:27:53.792590 - (0, 124) train_iter_time : 0.6790341449996049 
DLL 2022-06-30 21:27:53.843755 - (0,) train_items_per_sec : 58786.367698004186 
DLL 2022-06-30 21:27:53.843878 - (0,) train_loss : 0.0018679146887734532 
DLL 2022-06-30 21:27:53.843901 - (0,) train_epoch_time : 88.30991808399995 
DLL 2022-06-30 21:27:54.308532 - (0, 125, 0) val_items_per_sec : 118921.84716039611 
DLL 2022-06-30 21:27:54.492135 - (0, 125, 1) val_items_per_sec : 220100.74572377076 
DLL 2022-06-30 21:27:54.675788 - (0, 125, 2) val_items_per_sec : 219417.06163632803 
DLL 2022-06-30 21:27:54.859653 - (0, 125, 3) val_items_per_sec : 219599.5062774484 
DLL 2022-06-30 21:27:55.046749 - (0, 125, 4) val_items_per_sec : 215515.70397268113 
DLL 2022-06-30 21:27:55.232107 - (0, 125, 5) val_items_per_sec : 217522.96130377895 
DLL 2022-06-30 21:27:55.416314 - (0, 125, 6) val_items_per_sec : 219222.91538080914 
DLL 2022-06-30 21:27:55.601853 - (0, 125, 7) val_items_per_sec : 217266.0823321511 
DLL 2022-06-30 21:27:55.785901 - (0, 125, 8) val_items_per_sec : 219346.0616113051 
DLL 2022-06-30 21:27:55.970381 - (0, 125, 9) val_items_per_sec : 219053.61892607843 
DLL 2022-06-30 21:27:56.155743 - (0, 125, 10) val_items_per_sec : 217627.8871507645 
DLL 2022-06-30 21:27:56.341812 - (0, 125, 11) val_items_per_sec : 217005.27555094587 
DLL 2022-06-30 21:27:56.526371 - (0, 125, 12) val_items_per_sec : 218424.42218828897 
DLL 2022-06-30 21:27:56.710310 - (0, 125, 13) val_items_per_sec : 219109.56993108807 
DLL 2022-06-30 21:27:56.895011 - (0, 125, 14) val_items_per_sec : 218573.00384958438 
DLL 2022-06-30 21:27:57.080569 - (0, 125, 15) val_items_per_sec : 216987.67778519363 
DLL 2022-06-30 21:27:57.265313 - (0, 125, 16) val_items_per_sec : 218571.06901422166 
DLL 2022-06-30 21:27:57.449411 - (0, 125, 17) val_items_per_sec : 219173.13908797177 
DLL 2022-06-30 21:27:57.633702 - (0, 125, 18) val_items_per_sec : 218593.5116374733 
DLL 2022-06-30 21:27:57.817581 - (0, 125, 19) val_items_per_sec : 219713.733437192 
DLL 2022-06-30 21:27:57.888721 - (0,) val_loss : 0.002381334296660498 
DLL 2022-06-30 21:27:57.888851 - (0,) val_items_per_sec : 213487.28969787355 
Saving model and optimizer state at epoch 0 to ./checkpoint_WaveGlow_0.pt
|||| Updating symlink ./checkpoint_WaveGlow_last.pt to point to checkpoint_WaveGlow_0.pt
DLL 2022-06-30 21:28:02.729226 - (1, 0) glob_iter/iters_per_epoch : 125/125 
DLL 2022-06-30 21:28:02.931697 - (1, 0) train_loss : 0.0008198505383916199 
DLL 2022-06-30 21:28:03.416979 - (1, 0) train_items_per_sec : 58155.67375940409 
DLL 2022-06-30 21:28:03.417090 - (1, 0) train_iter_time : 0.6878090720001637 
DLL 2022-06-30 21:28:03.418979 - (1, 1) glob_iter/iters_per_epoch : 126/125 
DLL 2022-06-30 21:28:03.611949 - (1, 1) train_loss : 0.0021382560953497887 
DLL 2022-06-30 21:28:04.089717 - (1, 1) train_items_per_sec : 59634.460466403965 
DLL 2022-06-30 21:28:04.089793 - (1, 1) train_iter_time : 0.6707531130014104 
DLL 2022-06-30 21:28:04.091746 - (1, 2) glob_iter/iters_per_epoch : 127/125 
DLL 2022-06-30 21:28:04.282774 - (1, 2) train_loss : 0.003557139541953802 
DLL 2022-06-30 21:28:04.761711 - (1, 2) train_items_per_sec : 59703.32400356347 
DLL 2022-06-30 21:28:04.761782 - (1, 2) train_iter_time : 0.6699794470005145 
DLL 2022-06-30 21:28:04.763773 - (1, 3) glob_iter/iters_per_epoch : 128/125 
DLL 2022-06-30 21:28:04.954646 - (1, 3) train_loss : 0.0020274524576961994 
DLL 2022-06-30 21:28:05.437950 - (1, 3) train_items_per_sec : 59330.42958153243 
DLL 2022-06-30 21:28:05.438025 - (1, 3) train_iter_time : 0.6741902979993029 
DLL 2022-06-30 21:28:05.439965 - (1, 4) glob_iter/iters_per_epoch : 129/125 
DLL 2022-06-30 21:28:05.632010 - (1, 4) train_loss : 0.0017899562371894717 
DLL 2022-06-30 21:28:06.114981 - (1, 4) train_items_per_sec : 59256.64906971075 
DLL 2022-06-30 21:28:06.115063 - (1, 4) train_iter_time : 0.6750297329999739 
DLL 2022-06-30 21:28:06.117042 - (1, 5) glob_iter/iters_per_epoch : 130/125 
DLL 2022-06-30 21:28:06.309017 - (1, 5) train_loss : 0.0023098227102309465 
DLL 2022-06-30 21:28:06.794431 - (1, 5) train_items_per_sec : 59049.31881040164 
DLL 2022-06-30 21:28:06.794530 - (1, 5) train_iter_time : 0.6773998549997486 
DLL 2022-06-30 21:28:06.796526 - (1, 6) glob_iter/iters_per_epoch : 131/125 
DLL 2022-06-30 21:28:06.988698 - (1, 6) train_loss : 0.003198613179847598 
DLL 2022-06-30 21:28:07.467730 - (1, 6) train_items_per_sec : 59593.0460017414 
DLL 2022-06-30 21:28:07.467795 - (1, 6) train_iter_time : 0.6712192559989489 
DLL 2022-06-30 21:28:07.469597 - (1, 7) glob_iter/iters_per_epoch : 132/125 
DLL 2022-06-30 21:28:07.660234 - (1, 7) train_loss : 0.001641859533265233 
DLL 2022-06-30 21:28:08.142729 - (1, 7) train_items_per_sec : 59422.587302331405 
DLL 2022-06-30 21:28:08.142807 - (1, 7) train_iter_time : 0.6731447050005954 
DLL 2022-06-30 21:28:08.144740 - (1, 8) glob_iter/iters_per_epoch : 133/125 
DLL 2022-06-30 21:28:08.336116 - (1, 8) train_loss : 0.003833987982943654 
DLL 2022-06-30 21:28:08.814565 - (1, 8) train_items_per_sec : 59715.94736171647 
DLL 2022-06-30 21:28:08.814626 - (1, 8) train_iter_time : 0.6698378199998842 
DLL 2022-06-30 21:28:08.816519 - (1, 9) glob_iter/iters_per_epoch : 134/125 
DLL 2022-06-30 21:28:09.008748 - (1, 9) train_loss : 0.002501854207366705 
DLL 2022-06-30 21:28:09.490822 - (1, 9) train_items_per_sec : 59319.245868673985 
DLL 2022-06-30 21:28:09.490882 - (1, 9) train_iter_time : 0.674317405999318 
DLL 2022-06-30 21:28:09.492667 - (1, 10) glob_iter/iters_per_epoch : 135/125 
DLL 2022-06-30 21:28:09.684649 - (1, 10) train_loss : 0.003129751654341817 
DLL 2022-06-30 21:28:10.164293 - (1, 10) train_items_per_sec : 59556.27301014197 
DLL 2022-06-30 21:28:10.164588 - (1, 10) train_iter_time : 0.671633699999802 
DLL 2022-06-30 21:28:10.166235 - (1, 11) glob_iter/iters_per_epoch : 136/125 
DLL 2022-06-30 21:28:10.357765 - (1, 11) train_loss : 0.0014439189108088613 
DLL 2022-06-30 21:28:10.842050 - (1, 11) train_items_per_sec : 59186.861802290325 
DLL 2022-06-30 21:28:10.842126 - (1, 11) train_iter_time : 0.6758256609991804 
DLL 2022-06-30 21:28:10.844078 - (1, 12) glob_iter/iters_per_epoch : 137/125 
DLL 2022-06-30 21:28:11.034758 - (1, 12) train_loss : 0.0019522050861269236 
DLL 2022-06-30 21:28:11.514395 - (1, 12) train_items_per_sec : 59672.15503394095 
DLL 2022-06-30 21:28:11.514461 - (1, 12) train_iter_time : 0.6703294020007888 
DLL 2022-06-30 21:28:11.516487 - (1, 13) glob_iter/iters_per_epoch : 138/125 
DLL 2022-06-30 21:28:11.709152 - (1, 13) train_loss : 0.002557066036388278 
DLL 2022-06-30 21:28:12.191115 - (1, 13) train_items_per_sec : 59290.76575732 
DLL 2022-06-30 21:28:12.191239 - (1, 13) train_iter_time : 0.6746413119999488 
DLL 2022-06-30 21:28:12.193045 - (1, 14) glob_iter/iters_per_epoch : 139/125 
DLL 2022-06-30 21:28:12.385559 - (1, 14) train_loss : 0.0011971265776082873 
DLL 2022-06-30 21:28:12.867884 - (1, 14) train_items_per_sec : 59272.359943594456 
DLL 2022-06-30 21:28:12.867956 - (1, 14) train_iter_time : 0.6748508079999738 
DLL 2022-06-30 21:28:12.870032 - (1, 15) glob_iter/iters_per_epoch : 140/125 
DLL 2022-06-30 21:28:13.062352 - (1, 15) train_loss : 0.0015491403173655272 
DLL 2022-06-30 21:28:13.540386 - (1, 15) train_items_per_sec : 59668.37730025788 
DLL 2022-06-30 21:28:13.540456 - (1, 15) train_iter_time : 0.6703718420012592 
DLL 2022-06-30 21:28:13.542189 - (1, 16) glob_iter/iters_per_epoch : 141/125 
DLL 2022-06-30 21:28:13.733435 - (1, 16) train_loss : 0.0025902707129716873 
DLL 2022-06-30 21:28:14.215306 - (1, 16) train_items_per_sec : 59424.03409450534 
DLL 2022-06-30 21:28:14.215372 - (1, 16) train_iter_time : 0.6731283160006569 
DLL 2022-06-30 21:28:14.217015 - (1, 17) glob_iter/iters_per_epoch : 142/125 
DLL 2022-06-30 21:28:14.409089 - (1, 17) train_loss : 0.0026489028241485357 
DLL 2022-06-30 21:28:14.888332 - (1, 17) train_items_per_sec : 59583.286677840624 
DLL 2022-06-30 21:28:14.888397 - (1, 17) train_iter_time : 0.6713291969990678 
DLL 2022-06-30 21:28:14.890050 - (1, 18) glob_iter/iters_per_epoch : 143/125 
DLL 2022-06-30 21:28:15.081452 - (1, 18) train_loss : 0.001785514410585165 
DLL 2022-06-30 21:28:15.559645 - (1, 18) train_items_per_sec : 59736.51195298468 
DLL 2022-06-30 21:28:15.559715 - (1, 18) train_iter_time : 0.6696072249997087 
DLL 2022-06-30 21:28:15.561421 - (1, 19) glob_iter/iters_per_epoch : 144/125 
DLL 2022-06-30 21:28:15.752654 - (1, 19) train_loss : 0.0018534658011049032 
DLL 2022-06-30 21:28:16.231190 - (1, 19) train_items_per_sec : 59721.11377552682 
DLL 2022-06-30 21:28:16.231257 - (1, 19) train_iter_time : 0.6697798730001523 
DLL 2022-06-30 21:28:16.232882 - (1, 20) glob_iter/iters_per_epoch : 145/125 
DLL 2022-06-30 21:28:16.425055 - (1, 20) train_loss : 0.002151442924514413 
DLL 2022-06-30 21:28:16.909185 - (1, 20) train_items_per_sec : 59144.00607935357 
DLL 2022-06-30 21:28:16.909251 - (1, 20) train_iter_time : 0.676315364000402 
DLL 2022-06-30 21:28:16.910906 - (1, 21) glob_iter/iters_per_epoch : 146/125 
DLL 2022-06-30 21:28:17.104574 - (1, 21) train_loss : 0.0020566219463944435 
DLL 2022-06-30 21:28:17.587101 - (1, 21) train_items_per_sec : 59153.38206667634 
DLL 2022-06-30 21:28:17.587172 - (1, 21) train_iter_time : 0.676208165999924 
DLL 2022-06-30 21:28:17.588869 - (1, 22) glob_iter/iters_per_epoch : 147/125 
DLL 2022-06-30 21:28:17.780539 - (1, 22) train_loss : 0.0022772138472646475 
DLL 2022-06-30 21:28:18.265219 - (1, 22) train_items_per_sec : 59139.93729529354 
DLL 2022-06-30 21:28:18.265288 - (1, 22) train_iter_time : 0.6763618939985463 
DLL 2022-06-30 21:28:18.266984 - (1, 23) glob_iter/iters_per_epoch : 148/125 
DLL 2022-06-30 21:28:18.459025 - (1, 23) train_loss : 0.0016171574825420976 
DLL 2022-06-30 21:28:18.942630 - (1, 23) train_items_per_sec : 59201.437872689596 
DLL 2022-06-30 21:28:18.942696 - (1, 23) train_iter_time : 0.675659264999922 
DLL 2022-06-30 21:28:18.944369 - (1, 24) glob_iter/iters_per_epoch : 149/125 
DLL 2022-06-30 21:28:19.135556 - (1, 24) train_loss : 0.0009683362441137433 
DLL 2022-06-30 21:28:19.613580 - (1, 24) train_items_per_sec : 59770.880106046905 
DLL 2022-06-30 21:28:19.613652 - (1, 24) train_iter_time : 0.6692222019992187 
DLL 2022-06-30 21:28:19.615369 - (1, 25) glob_iter/iters_per_epoch : 150/125 
DLL 2022-06-30 21:28:19.807430 - (1, 25) train_loss : 0.0015843070577830076 
DLL 2022-06-30 21:28:20.290806 - (1, 25) train_items_per_sec : 59219.91617903873 
DLL 2022-06-30 21:28:20.290871 - (1, 25) train_iter_time : 0.6754484399989451 
DLL 2022-06-30 21:28:20.292536 - (1, 26) glob_iter/iters_per_epoch : 151/125 
DLL 2022-06-30 21:28:20.485754 - (1, 26) train_loss : 0.0019460538169369102 
DLL 2022-06-30 21:28:20.971034 - (1, 26) train_items_per_sec : 58952.578426515654 
DLL 2022-06-30 21:28:20.971103 - (1, 26) train_iter_time : 0.6785114590002195 
DLL 2022-06-30 21:28:20.972655 - (1, 27) glob_iter/iters_per_epoch : 152/125 
DLL 2022-06-30 21:28:21.164669 - (1, 27) train_loss : 0.0018455316312611103 
DLL 2022-06-30 21:28:21.652284 - (1, 27) train_items_per_sec : 58855.11123754393 
DLL 2022-06-30 21:28:21.652382 - (1, 27) train_iter_time : 0.679635110000163 
DLL 2022-06-30 21:28:21.654124 - (1, 28) glob_iter/iters_per_epoch : 153/125 
DLL 2022-06-30 21:28:21.846485 - (1, 28) train_loss : 0.0015683642122894526 
DLL 2022-06-30 21:28:22.326940 - (1, 28) train_items_per_sec : 59450.60707115778 
DLL 2022-06-30 21:28:22.327012 - (1, 28) train_iter_time : 0.6728274440010864 
DLL 2022-06-30 21:28:22.328613 - (1, 29) glob_iter/iters_per_epoch : 154/125 
DLL 2022-06-30 21:28:22.520192 - (1, 29) train_loss : 0.002139471471309662 
DLL 2022-06-30 21:28:23.006057 - (1, 29) train_items_per_sec : 59044.41753001416 
DLL 2022-06-30 21:28:23.006120 - (1, 29) train_iter_time : 0.6774560859994381 
DLL 2022-06-30 21:28:23.007678 - (1, 30) glob_iter/iters_per_epoch : 155/125 
DLL 2022-06-30 21:28:23.199511 - (1, 30) train_loss : 0.0014634737744927406 
DLL 2022-06-30 21:28:23.683481 - (1, 30) train_items_per_sec : 59187.96941067004 
DLL 2022-06-30 21:28:23.683550 - (1, 30) train_iter_time : 0.675813014000596 
DLL 2022-06-30 21:28:23.685308 - (1, 31) glob_iter/iters_per_epoch : 156/125 
DLL 2022-06-30 21:28:23.879524 - (1, 31) train_loss : 0.0031865115743130445 
DLL 2022-06-30 21:28:24.360601 - (1, 31) train_items_per_sec : 59232.52985618009 
DLL 2022-06-30 21:28:24.360823 - (1, 31) train_iter_time : 0.6753046020003239 
DLL 2022-06-30 21:28:24.362352 - (1, 32) glob_iter/iters_per_epoch : 157/125 
DLL 2022-06-30 21:28:24.555172 - (1, 32) train_loss : 0.00104468350764364 
DLL 2022-06-30 21:28:25.035782 - (1, 32) train_items_per_sec : 59396.41455603563 
DLL 2022-06-30 21:28:25.035852 - (1, 32) train_iter_time : 0.6734413229987695 
DLL 2022-06-30 21:28:25.037533 - (1, 33) glob_iter/iters_per_epoch : 158/125 
DLL 2022-06-30 21:28:25.230194 - (1, 33) train_loss : 0.0021264657843858004 
DLL 2022-06-30 21:28:25.715269 - (1, 33) train_items_per_sec : 59018.95314294708 
DLL 2022-06-30 21:28:25.715339 - (1, 33) train_iter_time : 0.6777483820005727 
DLL 2022-06-30 21:28:25.717014 - (1, 34) glob_iter/iters_per_epoch : 159/125 
DLL 2022-06-30 21:28:25.910344 - (1, 34) train_loss : 0.0016288934275507927 
DLL 2022-06-30 21:28:26.391699 - (1, 34) train_items_per_sec : 59285.83398064655 
DLL 2022-06-30 21:28:26.391772 - (1, 34) train_iter_time : 0.674697432999892 
DLL 2022-06-30 21:28:26.393450 - (1, 35) glob_iter/iters_per_epoch : 160/125 
DLL 2022-06-30 21:28:26.585472 - (1, 35) train_loss : 0.0017735155997797847 
DLL 2022-06-30 21:28:27.065980 - (1, 35) train_items_per_sec : 59475.81661104366 
DLL 2022-06-30 21:28:27.066044 - (1, 35) train_iter_time : 0.6725422580002487 
DLL 2022-06-30 21:28:27.067680 - (1, 36) glob_iter/iters_per_epoch : 161/125 
DLL 2022-06-30 21:28:27.259678 - (1, 36) train_loss : 0.0016808549407869577 
DLL 2022-06-30 21:28:27.739939 - (1, 36) train_items_per_sec : 59499.7436483253 
DLL 2022-06-30 21:28:27.740008 - (1, 36) train_iter_time : 0.6722718040000473 
DLL 2022-06-30 21:28:27.741667 - (1, 37) glob_iter/iters_per_epoch : 162/125 
DLL 2022-06-30 21:28:27.933406 - (1, 37) train_loss : 0.00274857459589839 
DLL 2022-06-30 21:28:28.418103 - (1, 37) train_items_per_sec : 59133.04962044401 
DLL 2022-06-30 21:28:28.418226 - (1, 37) train_iter_time : 0.6764406749989575 
DLL 2022-06-30 21:28:28.419966 - (1, 38) glob_iter/iters_per_epoch : 163/125 
DLL 2022-06-30 21:28:28.612537 - (1, 38) train_loss : 0.003604489378631115 
DLL 2022-06-30 21:28:29.092598 - (1, 38) train_items_per_sec : 59466.578516905094 
DLL 2022-06-30 21:28:29.092660 - (1, 38) train_iter_time : 0.6726467370008322 
DLL 2022-06-30 21:28:29.094474 - (1, 39) glob_iter/iters_per_epoch : 164/125 
DLL 2022-06-30 21:28:29.286016 - (1, 39) train_loss : 0.0019157235510647297 
DLL 2022-06-30 21:28:29.771384 - (1, 39) train_items_per_sec : 59091.004234119704 
DLL 2022-06-30 21:28:29.771449 - (1, 39) train_iter_time : 0.6769219870002416 
DLL 2022-06-30 21:28:29.773362 - (1, 40) glob_iter/iters_per_epoch : 165/125 
DLL 2022-06-30 21:28:29.966050 - (1, 40) train_loss : 0.002289977390319109 
DLL 2022-06-30 21:28:30.451013 - (1, 40) train_items_per_sec : 59026.44200730768 
DLL 2022-06-30 21:28:30.451085 - (1, 40) train_iter_time : 0.6776623940004356 
DLL 2022-06-30 21:28:30.452927 - (1, 41) glob_iter/iters_per_epoch : 166/125 
DLL 2022-06-30 21:28:30.644593 - (1, 41) train_loss : 0.0019618177320808172 
DLL 2022-06-30 21:28:31.130642 - (1, 41) train_items_per_sec : 59020.96809007732 
DLL 2022-06-30 21:28:31.130705 - (1, 41) train_iter_time : 0.6777252440006123 
DLL 2022-06-30 21:28:31.132652 - (1, 42) glob_iter/iters_per_epoch : 167/125 
DLL 2022-06-30 21:28:31.325766 - (1, 42) train_loss : 0.0022092547733336687 
DLL 2022-06-30 21:28:31.811082 - (1, 42) train_items_per_sec : 58958.68161144302 
DLL 2022-06-30 21:28:31.811157 - (1, 42) train_iter_time : 0.6784412220004015 
DLL 2022-06-30 21:28:31.813048 - (1, 43) glob_iter/iters_per_epoch : 168/125 
DLL 2022-06-30 21:28:32.004872 - (1, 43) train_loss : 0.0017711545806378126 
DLL 2022-06-30 21:28:32.485341 - (1, 43) train_items_per_sec : 59496.839040001636 
DLL 2022-06-30 21:28:32.485405 - (1, 43) train_iter_time : 0.6723046240003896 
DLL 2022-06-30 21:28:32.487334 - (1, 44) glob_iter/iters_per_epoch : 169/125 
DLL 2022-06-30 21:28:32.681570 - (1, 44) train_loss : 0.0028390721417963505 
DLL 2022-06-30 21:28:33.167940 - (1, 44) train_items_per_sec : 58770.07059994681 
DLL 2022-06-30 21:28:33.168003 - (1, 44) train_iter_time : 0.6806185459990957 
DLL 2022-06-30 21:28:33.169867 - (1, 45) glob_iter/iters_per_epoch : 170/125 
DLL 2022-06-30 21:28:33.362120 - (1, 45) train_loss : 0.0016378132859244943 
DLL 2022-06-30 21:28:33.847387 - (1, 45) train_items_per_sec : 59037.87091687755 
DLL 2022-06-30 21:28:33.847459 - (1, 45) train_iter_time : 0.6775312079989817 
DLL 2022-06-30 21:28:33.849374 - (1, 46) glob_iter/iters_per_epoch : 171/125 
DLL 2022-06-30 21:28:34.042640 - (1, 46) train_loss : 0.0036270979326218367 
DLL 2022-06-30 21:28:34.523162 - (1, 46) train_items_per_sec : 59365.08046149008 
DLL 2022-06-30 21:28:34.523228 - (1, 46) train_iter_time : 0.6737967789995309 
DLL 2022-06-30 21:28:34.525069 - (1, 47) glob_iter/iters_per_epoch : 172/125 
DLL 2022-06-30 21:28:34.718365 - (1, 47) train_loss : 0.0028196934144943953 
DLL 2022-06-30 21:28:35.203334 - (1, 47) train_items_per_sec : 58972.90561366704 
DLL 2022-06-30 21:28:35.203396 - (1, 47) train_iter_time : 0.6782775849987956 
DLL 2022-06-30 21:28:35.205362 - (1, 48) glob_iter/iters_per_epoch : 173/125 
DLL 2022-06-30 21:28:35.399154 - (1, 48) train_loss : 0.003870918182656169 
DLL 2022-06-30 21:28:35.883686 - (1, 48) train_items_per_sec : 58967.951985444575 
DLL 2022-06-30 21:28:35.883751 - (1, 48) train_iter_time : 0.6783345639996696 
DLL 2022-06-30 21:28:35.885676 - (1, 49) glob_iter/iters_per_epoch : 174/125 
DLL 2022-06-30 21:28:36.078957 - (1, 49) train_loss : 0.002585451351478696 
DLL 2022-06-30 21:28:36.558642 - (1, 49) train_items_per_sec : 59437.37563915855 
DLL 2022-06-30 21:28:36.558713 - (1, 49) train_iter_time : 0.6729772229991795 
DLL 2022-06-30 21:28:36.560639 - (1, 50) glob_iter/iters_per_epoch : 175/125 
DLL 2022-06-30 21:28:36.752382 - (1, 50) train_loss : 0.0014061846304684877 
DLL 2022-06-30 21:28:37.238556 - (1, 50) train_items_per_sec : 59003.242790213604 
DLL 2022-06-30 21:28:37.238619 - (1, 50) train_iter_time : 0.6779288409998117 
DLL 2022-06-30 21:28:37.240519 - (1, 51) glob_iter/iters_per_epoch : 176/125 
DLL 2022-06-30 21:28:37.431745 - (1, 51) train_loss : 0.002944251988083124 
DLL 2022-06-30 21:28:37.918343 - (1, 51) train_items_per_sec : 59011.50857628251 
DLL 2022-06-30 21:28:37.918406 - (1, 51) train_iter_time : 0.6778338830008579 
DLL 2022-06-30 21:28:37.920410 - (1, 52) glob_iter/iters_per_epoch : 177/125 
DLL 2022-06-30 21:28:38.112146 - (1, 52) train_loss : 0.0011294778669252992 
DLL 2022-06-30 21:28:38.592253 - (1, 52) train_items_per_sec : 59536.74884399303 
DLL 2022-06-30 21:28:38.592477 - (1, 52) train_iter_time : 0.6718539519988553 
DLL 2022-06-30 21:28:38.594107 - (1, 53) glob_iter/iters_per_epoch : 178/125 
DLL 2022-06-30 21:28:38.786866 - (1, 53) train_loss : 0.0016996936174109578 
DLL 2022-06-30 21:28:39.266676 - (1, 53) train_items_per_sec : 59472.45001875322 
DLL 2022-06-30 21:28:39.266740 - (1, 53) train_iter_time : 0.6725803289991745 
DLL 2022-06-30 21:28:39.268734 - (1, 54) glob_iter/iters_per_epoch : 179/125 
DLL 2022-06-30 21:28:39.461726 - (1, 54) train_loss : 0.0011149346828460693 
DLL 2022-06-30 21:28:39.948656 - (1, 54) train_items_per_sec : 58829.41416991319 
DLL 2022-06-30 21:28:39.948756 - (1, 54) train_iter_time : 0.6799319790006848 
DLL 2022-06-30 21:28:39.950559 - (1, 55) glob_iter/iters_per_epoch : 180/125 
DLL 2022-06-30 21:28:40.142810 - (1, 55) train_loss : 0.001387622207403183 
DLL 2022-06-30 21:28:40.623146 - (1, 55) train_items_per_sec : 59470.76637908513 
DLL 2022-06-30 21:28:40.623217 - (1, 55) train_iter_time : 0.6725993700001709 
DLL 2022-06-30 21:28:40.625145 - (1, 56) glob_iter/iters_per_epoch : 181/125 
DLL 2022-06-30 21:28:40.818184 - (1, 56) train_loss : 0.001041959854774177 
DLL 2022-06-30 21:28:41.302982 - (1, 56) train_items_per_sec : 59010.254083474145 
DLL 2022-06-30 21:28:41.303044 - (1, 56) train_iter_time : 0.677848293000352 
DLL 2022-06-30 21:28:41.304734 - (1, 57) glob_iter/iters_per_epoch : 182/125 
